0.0 0.0
1e-05 3.25
2e-05 5.0
3.000000000000001e-05 6.3125
4e-05 7.5
5.0000000000000016e-05 8.5625
6.000000000000002e-05 9.3125
6.999999999999998e-05 10.0625
8e-05 9.9375
9e-05 10.1875
0.00010000000000000003 10.0
0.00011000000000000003 10.625
0.00012000000000000004 10.6875
0.00012999999999999996 11.1875
0.00013999999999999996 11.75
0.00015 12.3125
0.00016 12.375
0.00017 11.6875
0.00018 10.9375
0.00019000000000000004 11.125
0.00020000000000000006 12.0
0.0002100000000000001 12.6875
0.00022000000000000006 12.4375
0.00023000000000000006 12.4375
0.0002400000000000001 12.625
0.0002500000000000001 12.125
0.0002599999999999999 12.75
0.00026999999999999995 11.6875
0.0002799999999999999 12.0625
0.00029 12.3125
0.0003 12.625
0.00031000000000000005 11.9375
0.00032 12.6875
0.0003300000000000001 12.3125
0.00034 12.1875
0.0003499999999999999 11.6875
0.00036 10.9375
0.00036999999999999994 11.75
0.0003800000000000001 11.25
0.00038999999999999994 11.5625
0.00040000000000000013 11.75
0.00040999999999999983 11.875
0.0004200000000000002 11.875
0.0004299999999999999 11.5
0.0004400000000000001 10.875
0.00044999999999999993 11.1875
0.0004600000000000001 10.75
0.00047 11.0
0.0004800000000000002 10.8125
0.00049 10.6875
0.0005000000000000002 10.125
0.00051 9.8125
0.0005199999999999998 10.125
0.00053 10.5625
0.0005399999999999999 9.75
0.00055 10.3125
0.0005599999999999998 10.375
0.00057 9.75
0.00058 10.125
0.0005900000000000001 9.875
0.0006 10.4375
0.00061 10.25
0.0006200000000000001 9.8125
0.0006300000000000001 11.0
0.00064 10.0625
0.0006499999999999998 9.4375
0.0006600000000000002 9.4375
0.0006700000000000002 9.3125
0.00068 10.3125
0.0006899999999999997 9.25
0.0006999999999999998 9.25
0.00071 7.875
0.00072 8.9375
0.0007299999999999999 8.375
0.0007399999999999999 8.5
0.0007500000000000001 8.25
0.0007600000000000002 8.5625
0.00077 8.1875
0.0007799999999999999 9.1875
0.0007900000000000003 8.1875
0.0008000000000000003 8.25
0.00081 8.75
0.0008199999999999997 9.0
0.0008300000000000002 10.0
0.0008400000000000004 9.625
0.00085 10.125
0.0008599999999999998 9.6875
0.0008699999999999997 10.0625
0.0008800000000000002 9.75
0.0008900000000000001 8.5625
0.0008999999999999999 9.4375
0.0009099999999999998 10.25
0.0009200000000000002 9.0625
0.0009300000000000002 9.6875
0.00094 9.0
0.0009499999999999998 8.6875
0.0009600000000000003 8.625
0.0009700000000000003 7.875
0.00098 8.0
0.0009899999999999998 7.6875
0.0010000000000000005 8.375
